"id","text","created_at","did_report_as_spam","owner.id","owner.is_verified","owner.profile_pic_url","owner.username","likes","comments"
"17857662842045388","Buen día, quiero expresar mi inconformidad con la negligencia que tiene el banco hacia mi solicitud, su servicio al cliente es nefasto y no dan solución a mi tramite, estoy solicitando los alivios decretados por el gobierno nacional desde el 27 de abril y nadie responde. A raiz de esta situación me dejaron sun plata, pues para esta entidad financiera prima sus estados financieros y su cartera que lo ordenado por el Gobierno Nacional. Son lo peor, mientras varios bancos ayudan a sus clientes a superar esta siatuació  que vive el país y el mundo entero, ellos lo único que hacen es hundirlo a uno, cobrar intereses moratorios y enriquecer sus arcas. @superfinanciera por favor su intervención con este atropello",1593728911,false,"263561402",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/18161936_290636051378220_75048295730249728_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=sLX3oWKj8VEAX8_CLz1&oh=b38484afed0a3dc2ec6a5aa9e4334e5b&oe=5FB2D440","diacarortiz",3,3
"17851891334135303","Yo solicite un préstamo para vivienda desde febrero, y ni siquiera se han tomado el trabajo por lo menos, por respeto de darme una respuesta, asi sea no, pero nada.",1593746267,false,"3502711089",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/46583417_1785975221531262_6533078868524269568_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=-cHO35YuKl4AX9KrNFI&oh=16c328eabd1dc0cdefc1ebf0d3616a1c&oe=5FB5EB0A","stefanycoloor",0,0
"17894651614530844","Terrible que la actualicen y no funcione! De paso lo hacen para principio de mes que hay que hacer pagos de arriendo y servicios en plena pandemia que no se puede salir!",1593795789,false,"294382624",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/10707013_552010174931687_1555938667_a.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=biRmg0-GWzgAX-FbYSI&oh=227ec818335dd1b6de0c8b1025b9c1a8&oe=5FB42207","beromana",1,0
"17878716262694470","Preciso el día que las compras del día sin iva se deben hacer por los medios digitales BBVA Colombia presenta fallas.",1593806003,false,"22167552029",false,"https://instagram.famd1-3.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=instagram.famd1-3.fna.fbcdn.net&_nc_ohc=MVEG8QTyVK4AX_MBDk3&oh=6c852d13da85f31fdf3278522810536a&oe=5FB5D50F&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2","aldemarquitian",1,1
"17881182304630020","Ingreso a la aplicación para pagar mis servicios y nada. Desde la mañana estoy intentando y no he podido...podrán solucionarlo por favor. Gracias",1593814395,false,"5906505787",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/90397622_784828588708150_4290765366285565952_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=rcoyVoc2oLIAX_l-bIv&oh=b2f66ba60452ec3c778c7fb0f6786458&oe=5FB2C5DB","eddylis11222017",1,1
"17859211036993075","@bbva_colombia  Si esta leyendo esto por que quiere tener productos con el bbva por primera vez, una recomendación, devuélvase por donde vino, ahorrese dolores de cabeza! De bolsillo y hasta su salud en pandemia. Desilusionada completamente... 0 Digital toca ir a las oficinas fisicas a pagar!! No funciona en digital y si te clonaron la tarjeta (ojo tarjetas que no usas nunca las clonan) alistate a tener que ir por el plástico a la oficina y que la cuota llegue como si las comprar (robo) lo hubieras hecho tu! Por que el robo te lo abonan a tus compras viejas y no a las nuevas. OJO!",1593964733,false,"277781008",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/23161809_147018165919139_6184278531397124096_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=5NHwePod2qsAX_JHrt5&oh=74b89d7096ea4d18a6803ded0321cc4e&oe=5FB446E1","carito282",1,1
"17879594608715301","Me parece de gran irresponsabilidad de parte de la empresa, que en plena pandemia, cualquier operación que se haga con la tarjeta nos obliga salir a un cajero. Deberíamos estar encerrados en casa. Además, la app está con muchos problemas, pueden pasar días sin funcionar.",1593974782,false,"210013331",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118435092_366250938108979_6189658647492064288_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=zPMRb8aIxZMAX_xcYrt&oh=d83402e4de6d32d0e0845c7a584a8219&oe=5FB30D7D","_carolinlg",2,3
"17856919481068011","Son el peor banco de la historia presente!",1594045012,false,"561256337",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/118193749_2719440178325619_6567359873920263532_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=jXe_041FZDAAX_0rfY9&oh=5f02a483cb15916fd5db5989eb5551c1&oe=5FB370B4","angelajacksonm",1,0
"17891196226563754","@superfinanciera por favor hagan algo con respecto a las negligencias que están pasando con esta entidad  financiera no nos dejan utilizar nuestro propio dinero",1594070375,false,"355916611",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/115616613_3252631161495372_2567293186168649749_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=dfYqu73yPL0AX_BYL8h&oh=493697fca3bf9499b8ca017ce698c1f0&oe=5FB4DE87","neodtorres",1,0
"17858824406027880","buenos dias me pueden ayudar actualizando los valores de mi deuda , gracias ya les escribi por interno",1594126852,false,"2239014934",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/120575802_131357315001765_6808900353833003084_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=lZRc9JtflFkAX-nFk9H&oh=0849d6307f5dc3caa2c3a33b7e031a76&oe=5FB2FFEE","araque_007",0,0
"17916910147472596","INCREIBLEMENTE VOY A PAGAR LA ULTIMA CUOTA DE MI CREDITO Y NO LO PUEDO HACER EN LINEA NO PIENSO POR NADA DEL MUNDO PONER UN PIE EN SUS INSTALACIONES POR MI SEGURIDAD Y NO PUEDO HACER EL ESTUPIDO PAGO???????? Y NO HAY LINEAS DE ATENCION DONDE COMUNICARSE, EL CHAT ES UNA MAQUINA QUE TE DA MULTIPLES RESPUESTAS SISTEMATIZADAS, NADA QUE TENGA QUE VER CON MI SOLICITUD Y EN LAS REDES SOCIALES NOS BLOQUEAN QUE CLASE DE SERVICIO AL CLIENTE ES ESA???? SI NO PUEDO HACER MI PAGO EN LINEA, NO VOY A PAGAR NADA!!! #NoUsoMasBBVA @superfinanciera",1601644360,false,"328683052",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101483971_677522626142541_8573400917825552384_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=TndpH_2wJZYAX_zzrHI&oh=01ccb5bca0717bf7f6a1479035f25f72&oe=5FB2A702","johis8888",0,1
"18111986146162307","INCREIBLEMENTE VOY A PAGAR LA ULTIMA CUOTA DE MI CREDITO Y NO LO PUEDO HACER EN LINEA, POR PANDEMIA NO PIENSO POR NADA DEL MUNDO PONER UN PIE EN SUS INSTALACIONES POR MI SEGURIDAD. NO HAY LINEAS DE ATENCION DONDE COMUNICARSE, EL CHAT ES UNA MAQUINA QUE TE DA MULTIPLES RESPUESTAS SISTEMATIZADAS, NADA QUE TENGA QUE VER CON MI SOLICITUD Y EN LAS REDES SOCIALES NOS BLOQUEAN Y NO RESPONDEN, QUE CLASE DE SERVICIO AL CLIENTE ES ESA???? SI NO PUEDO HACER MI PAGO EN LINEA, NO VOY A PAGAR NADA!!! #NoUsoMasBBVA @superfinanciera",1601645048,false,"328683052",false,"https://instagram.fmex16-1.fna.fbcdn.net/v/t51.2885-19/s150x150/101483971_677522626142541_8573400917825552384_n.jpg?_nc_ht=instagram.fmex16-1.fna.fbcdn.net&_nc_ohc=TndpH_2wJZYAX_zzrHI&oh=01ccb5bca0717bf7f6a1479035f25f72&oe=5FB2A702","johis8888",0,1
